date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-03-13,2356,議借,16,4.5,46.0,2025-09-12,183
2025-03-13,2356,議借,400,4.5,46.0,2025-09-12,183
2025-03-13,2356,競價,5,4.0,46.0,2025-09-12,183
2025-03-13,2356,競價,30,3.0,46.0,2025-09-12,183
2025-03-14,2356,競價,13,5.0,46.5,2025-09-12,182
2025-03-14,2356,競價,10,2.5,46.5,2025-09-12,182
2025-03-14,2356,議借,216,4.0,46.5,2025-09-12,182
2025-03-14,2356,議借,1500,0.1,46.5,2025-09-12,182
2025-03-14,2356,議借,1400,0.41,46.5,2025-09-12,182
2025-03-17,2356,議借,500,2.0,46.65,2025-09-16,183
2025-03-17,2356,議借,40,4.0,46.65,2025-09-17,184
2025-03-17,2356,議借,60,4.0,46.65,2025-09-17,184
2025-03-17,2356,議借,214,4.3,46.65,2025-09-17,184
2025-03-17,2356,競價,5,3.0,46.65,2025-09-17,184
2025-03-18,2356,議借,5000,1.5,47.6,2025-09-17,183
2025-03-18,2356,議借,403,4.3,47.6,2025-09-18,184
2025-03-18,2356,競價,6,3.0,47.6,2025-09-18,184
2025-03-18,2356,議借,8457,1.25,47.6,2025-09-18,184
2025-03-18,2356,議借,409,1.25,47.6,2025-09-18,184
2025-03-18,2356,議借,1334,1.25,47.6,2025-09-18,184
2025-03-18,2356,議借,9246,1.25,47.6,2025-09-18,184
2025-03-18,2356,議借,441,1.25,47.6,2025-09-18,184
2025-03-18,2356,議借,113,1.25,47.6,2025-09-18,184
2025-03-19,2356,競價,1,3.0,47.1,2025-09-19,184
2025-03-19,2356,議借,6000,1.5,47.1,2025-09-18,183
2025-03-19,2356,議借,700,3.5,47.1,2025-09-19,184
2025-03-19,2356,議借,29,4.15,47.1,2025-09-19,184
2025-03-20,2356,議借,941,4.0,47.25,2025-09-19,183
2025-03-21,2356,議借,300,2.0,47.5,2025-09-19,182
2025-03-21,2356,議借,317,5.0,47.5,2025-09-19,182
2025-03-24,2356,議借,100,3.75,46.0,2025-09-24,184
2025-03-24,2356,議借,350,3.75,46.0,2025-09-24,184
2025-03-24,2356,議借,480,3.75,46.0,2025-09-24,184
2025-03-24,2356,議借,329,5.0,46.0,2025-09-24,184
2025-03-24,2356,議借,3000,3.5,46.0,2025-09-24,184
2025-03-25,2356,議借,343,5.0,45.55,2025-09-25,184
2025-03-25,2356,議借,750,5.0,45.55,2025-09-25,184
2025-03-26,2356,競價,11,3.0,45.85,2025-09-26,184
2025-03-26,2356,議借,140,3.0,45.85,2025-09-26,184
2025-03-26,2356,議借,728,5.0,45.85,2025-09-26,184
2025-03-26,2356,議借,208,5.0,45.85,2025-09-26,184
2025-03-26,2356,議借,2000,2.0,45.85,2025-09-25,183
2025-03-27,2356,議借,1200,4.75,44.7,2025-09-26,183
2025-03-27,2356,議借,600,2.0,44.7,2025-09-26,183
2025-03-27,2356,議借,874,0.25,44.7,2025-09-26,183
2025-03-27,2356,議借,230,4.0,44.7,2025-09-26,183
2025-03-27,2356,議借,50,4.0,44.7,2025-09-26,183
2025-03-27,2356,議借,300,4.0,44.7,2025-09-26,183
2025-03-27,2356,議借,345,5.5,44.7,2025-09-26,183
2025-03-27,2356,議借,2300,2.0,44.7,2025-09-26,183
2025-03-27,2356,議借,597,0.03,44.7,2025-09-26,183
2025-03-27,2356,議借,186,5.0,44.7,2025-09-26,183
2025-03-27,2356,議借,2500,4.75,44.7,2025-09-26,183
2025-03-27,2356,議借,1314,5.0,44.7,2025-09-26,183
2025-03-27,2356,議借,756,5.0,44.7,2025-09-26,183
2025-03-27,2356,議借,830,5.0,44.7,2025-09-26,183
2025-03-27,2356,議借,1055,3.5,44.7,2025-09-26,183
2025-03-27,2356,議借,3,3.7,44.7,2025-09-26,183
2025-03-27,2356,議借,414,5.0,44.7,2025-09-26,183
2025-03-27,2356,議借,2000,5.5,44.7,2025-09-26,183
2025-03-28,2356,競價,4,3.0,44.05,2025-09-26,182
2025-03-28,2356,議借,3200,2.0,44.05,2025-09-26,182
2025-03-28,2356,議借,5000,2.0,44.05,2025-09-26,182
2025-03-28,2356,議借,100,4.5,44.05,2025-09-26,182
2025-03-28,2356,議借,905,0.88,44.05,2025-09-26,182
2025-03-28,2356,議借,360,5.5,44.05,2025-09-26,182
2025-03-28,2356,議借,1085,5.5,44.05,2025-09-26,182
2025-03-28,2356,議借,300,5.5,44.05,2025-09-26,182
2025-03-31,2356,競價,50,1.0,42.2,2025-09-30,183
2025-03-31,2356,競價,30,1.5,42.2,2025-09-30,183
2025-03-31,2356,議借,1000,4.5,42.2,2025-09-30,183
2025-03-31,2356,議借,210,5.5,42.2,2025-09-30,183
2025-04-01,2356,競價,60,1.5,43.3,2025-10-01,183
2025-04-02,2356,議借,219,4.7,42.85,2025-10-02,183
2025-04-02,2356,議借,109,6.0,42.85,2025-10-02,183
2025-04-02,2356,議借,320,6.0,42.85,2025-10-02,183
2025-04-02,2356,競價,3,3.0,42.85,2025-10-02,183
2025-04-02,2356,競價,100,1.5,42.85,2025-10-02,183
2025-04-07,2356,議借,700,0.57,38.6,2025-10-07,183
2025-04-07,2356,議借,205,4.75,38.6,2025-10-07,183
2025-04-07,2356,議借,150,5.04,38.6,2025-10-07,183
2025-04-08,2356,競價,14,3.0,36.7,2025-10-08,183
2025-04-08,2356,議借,1608,0.02,36.7,2025-10-08,183
2025-04-08,2356,議借,287,0.43,36.7,2025-10-08,183
2025-04-09,2356,競價,2,4.0,33.9,2025-10-09,183
2025-04-10,2356,競價,400,2.5,37.25,2025-10-09,182
2025-04-10,2356,議借,3107,0.01,37.25,2025-10-09,182
2025-04-10,2356,競價,100,4.0,37.25,2025-10-09,182
2025-04-10,2356,競價,640,4.0,37.25,2025-10-09,182
2025-04-10,2356,議借,2074,0.88,37.25,2025-10-09,182
2025-04-10,2356,議借,1500,3.0,37.25,2025-10-09,182
2025-04-11,2356,議借,2489,0.05,40.0,2025-10-09,181
2025-04-11,2356,議借,6992,3.25,40.0,2025-10-09,181
2025-04-11,2356,議借,339,3.25,40.0,2025-10-09,181
2025-04-11,2356,議借,377,3.25,40.0,2025-10-09,181
2025-04-11,2356,議借,1133,3.25,40.0,2025-10-09,181
2025-04-11,2356,競價,250,2.0,40.0,2025-10-09,181
2025-04-11,2356,議借,2913,0.25,40.0,2025-10-09,181
2025-04-11,2356,議借,7795,3.25,40.0,2025-10-09,181
2025-04-14,2356,議借,60,3.5,41.65,2025-10-14,183
2025-04-14,2356,議借,20,3.5,41.65,2025-10-14,183
2025-04-15,2356,議借,160,2.0,41.35,2025-10-15,183
2025-04-15,2356,議借,212,3.5,41.35,2025-10-15,183
2025-04-15,2356,議借,59,3.5,41.35,2025-10-15,183
2025-04-15,2356,競價,9,3.0,41.35,2025-10-15,183
2025-04-15,2356,競價,154,1.5,41.35,2025-10-15,183
2025-04-16,2356,議借,541,3.22,40.4,2025-10-16,183
2025-04-16,2356,議借,2731,4.0,40.4,2025-10-16,183
2025-04-16,2356,議借,2131,0.88,40.4,2025-10-16,183
2025-04-16,2356,議借,340,0.43,40.4,2025-10-16,183
2025-04-16,2356,競價,3,3.0,40.4,2025-10-16,183
2025-04-17,2356,競價,30,1.5,40.4,2025-10-17,183
2025-04-17,2356,議借,1300,4.7,40.4,2025-10-17,183
2025-04-17,2356,議借,1557,4.0,40.4,2025-10-17,183
2025-04-17,2356,議借,1000,4.0,40.4,2025-10-17,183
2025-04-17,2356,議借,190,3.5,40.4,2025-10-17,183
2025-04-17,2356,議借,650,3.5,40.4,2025-10-17,183
2025-04-17,2356,議借,4000,5.0,40.4,2025-10-17,183
2025-04-17,2356,議借,166,5.5,40.4,2025-10-17,183
2025-04-17,2356,議借,63,5.5,40.4,2025-10-17,183
2025-04-17,2356,議借,189,0.43,40.4,2025-10-17,183
2025-04-18,2356,議借,2,0.03,39.8,2025-10-17,182
2025-04-18,2356,議借,74,4.75,39.8,2025-10-17,182
2025-04-18,2356,議借,3,4.75,39.8,2025-10-17,182
2025-04-18,2356,議借,1521,0.88,39.8,2025-10-17,182
2025-04-21,2356,競價,5,3.0,39.85,2025-10-21,183
2025-04-21,2356,競價,50,1.5,39.85,2025-10-21,183
2025-04-21,2356,競價,220,1.5,39.85,2025-10-21,183
2025-04-21,2356,競價,640,1.5,39.85,2025-10-21,183
2025-04-21,2356,競價,30,1.5,39.85,2025-10-21,183
2025-04-22,2356,議借,12,0.03,39.35,2025-10-22,183
2025-04-22,2356,議借,1200,5.12,39.35,2025-10-22,183
2025-04-23,2356,議借,1212,0.25,40.3,2025-10-23,183
2025-04-23,2356,競價,140,1.5,40.3,2025-10-23,183
2025-04-23,2356,競價,20,1.5,40.3,2025-10-23,183
2025-04-24,2356,議借,987,0.25,39.9,2025-10-24,183
2025-04-24,2356,競價,50,1.5,39.9,2025-10-24,183
2025-04-25,2356,競價,3,2.0,40.2,2025-10-24,182
2025-04-25,2356,競價,20,1.5,40.2,2025-10-24,182
2025-04-25,2356,議借,1030,0.88,40.2,2025-10-24,182
2025-04-28,2356,議借,1233,3.0,40.7,2025-10-28,183
2025-04-28,2356,議借,26,5.0,40.7,2025-10-28,183
2025-04-28,2356,議借,448,0.57,40.7,2025-10-28,183
2025-04-28,2356,競價,3,1.5,40.7,2025-10-28,183
2025-04-28,2356,競價,30,1.5,40.7,2025-10-28,183
2025-04-28,2356,競價,4,2.0,40.7,2025-10-28,183
2025-04-29,2356,議借,6000,1.5,41.5,2025-10-28,182
2025-04-29,2356,議借,26,5.0,41.5,2025-10-29,183
2025-04-29,2356,議借,100,2.0,41.5,2025-10-29,183
2025-04-30,2356,議借,1820,3.25,40.65,2025-10-30,183
2025-04-30,2356,議借,1000,3.25,40.65,2025-10-30,183
2025-04-30,2356,議借,3,5.0,40.65,2025-10-30,183
2025-04-30,2356,議借,500,3.25,40.65,2025-10-30,183
2025-04-30,2356,議借,4,5.0,40.65,2025-10-30,183
2025-04-30,2356,議借,193,5.0,40.65,2025-10-30,183
2025-04-30,2356,議借,96,5.0,40.65,2025-10-30,183
2025-04-30,2356,議借,883,0.88,40.65,2025-10-30,183
2025-04-30,2356,議借,21,5.0,40.65,2025-10-30,183
2025-04-30,2356,議借,83,5.0,40.65,2025-10-30,183
2025-04-30,2356,議借,291,3.0,40.65,2025-10-30,183
2025-04-30,2356,議借,350,3.0,40.65,2025-10-30,183
2025-04-30,2356,議借,158,3.0,40.65,2025-10-30,183
2025-05-01,2356,議借,767,0.25,42.8,2026-01-01,184
2025-05-02,2356,競價,90,2.0,41.7,2025-10-31,182
2025-05-02,2356,議借,846,0.08,41.7,2025-10-31,182
2025-05-02,2356,議借,1007,0.88,41.7,2025-10-31,182
2025-05-05,2356,議借,356,0.43,40.8,2025-11-05,184
2025-05-05,2356,議借,1294,0.25,40.8,2025-11-05,184
2025-05-06,2356,議借,734,5.16,41.3,2025-11-06,184
2025-05-07,2356,競價,11,2.0,40.3,2025-11-07,184
2025-05-07,2356,競價,27,3.0,40.3,2025-11-07,184
2025-05-08,2356,議借,3008,0.25,41.25,2025-11-07,183
2025-05-08,2356,競價,32,2.0,41.25,2025-11-07,183
2025-05-08,2356,議借,450,3.25,41.25,2025-11-07,183
2025-05-08,2356,議借,606,4.25,41.25,2025-11-07,183
2025-05-08,2356,議借,214,4.25,41.25,2025-11-07,183
2025-05-08,2356,競價,30,3.0,41.25,2025-11-07,183
2025-05-09,2356,議借,3947,4.25,41.4,2025-11-07,182
2025-05-09,2356,議借,53,4.25,41.4,2025-11-07,182
2025-05-09,2356,議借,6000,1.5,41.4,2025-11-07,182
2025-05-09,2356,競價,25,3.0,41.4,2025-11-07,182
2025-05-09,2356,議借,2102,0.02,41.4,2025-11-07,182
2025-05-09,2356,議借,2490,0.41,41.4,2025-11-07,182
2025-05-12,2356,議借,2101,0.88,42.6,2025-11-12,184
2025-05-12,2356,議借,867,3.6,42.6,2025-11-12,184
2025-05-12,2356,議借,516,3.6,42.6,2025-11-12,184
2025-05-12,2356,議借,289,3.6,42.6,2025-11-12,184
2025-05-12,2356,競價,3,3.0,42.6,2025-11-12,184
2025-05-12,2356,議借,100,2.5,42.6,2025-11-12,184
2025-05-13,2356,議借,2327,0.25,42.9,2025-11-13,184
2025-05-13,2356,議借,1127,0.88,42.9,2025-11-13,184
2025-05-13,2356,議借,1122,0.02,42.9,2025-11-13,184
2025-05-13,2356,競價,10,3.0,42.9,2025-11-13,184
2025-05-14,2356,議借,305,0.43,42.2,2025-11-14,184
2025-05-14,2356,議借,1869,0.02,42.2,2025-11-14,184
2025-05-14,2356,議借,1861,4.25,42.2,2025-11-14,184
2025-05-14,2356,議借,14,4.25,42.2,2025-11-14,184
2025-05-14,2356,議借,141,4.25,42.2,2025-11-14,184
2025-05-14,2356,議借,7,4.25,42.2,2025-11-14,184
2025-05-14,2356,議借,599,4.25,42.2,2025-11-14,184
2025-05-14,2356,議借,96,4.25,42.2,2025-11-14,184
2025-05-14,2356,議借,289,4.25,42.2,2025-11-14,184
2025-05-14,2356,競價,5,3.0,42.2,2025-11-14,184
2025-05-15,2356,議借,1514,0.43,41.75,2025-11-14,183
2025-05-15,2356,議借,170,2.3,41.75,2025-11-14,183
2025-05-15,2356,競價,1,3.0,41.75,2025-11-14,183
2025-05-16,2356,議借,3900,3.5,41.3,2025-11-14,182
2025-05-16,2356,議借,1901,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,804,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,295,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,109,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,658,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,437,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,3000,3.6,41.3,2025-11-14,182
2025-05-16,2356,議借,900,3.5,41.3,2025-11-14,182
2025-05-16,2356,議借,230,3.5,41.3,2025-11-14,182
2025-05-16,2356,議借,100,3.75,41.3,2025-11-14,182
2025-05-16,2356,議借,1925,4.25,41.3,2025-11-14,182
2025-05-16,2356,議借,482,0.43,41.3,2025-11-14,182
2025-05-19,2356,競價,5,3.0,41.45,2025-11-19,184
2025-05-20,2356,議借,255,3.85,41.3,2025-11-20,184
2025-05-20,2356,議借,2285,0.88,41.3,2025-11-20,184
2025-05-20,2356,議借,92,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,110,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,174,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,269,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,289,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,313,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,323,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,353,3.75,41.3,2025-11-20,184
2025-05-20,2356,議借,129,3.22,41.3,2025-11-20,184
2025-05-20,2356,議借,6,4.25,41.3,2025-11-20,184
2025-05-20,2356,議借,273,4.25,41.3,2025-11-20,184
2025-05-20,2356,議借,1,4.25,41.3,2025-11-20,184
2025-05-21,2356,議借,350,3.75,42.45,2025-11-21,184
2025-05-21,2356,議借,2931,3.5,42.45,2025-11-21,184
2025-05-21,2356,議借,569,3.5,42.45,2025-11-21,184
2025-05-21,2356,議借,6,4.0,42.45,2025-11-21,184
2025-05-21,2356,議借,164,4.0,42.45,2025-11-21,184
2025-05-21,2356,議借,714,4.0,42.45,2025-11-21,184
2025-05-22,2356,議借,1700,3.5,42.1,2025-11-21,183
2025-05-22,2356,議借,1000,3.75,42.1,2025-11-21,183
2025-05-23,2356,議借,985,0.43,41.5,2025-11-21,182
2025-05-23,2356,議借,190,4.0,41.5,2025-11-21,182
2025-05-23,2356,議借,2000,3.75,41.5,2025-11-21,182
2025-05-26,2356,議借,76,3.75,42.6,2025-11-26,184
2025-05-26,2356,議借,329,3.75,42.6,2025-11-26,184
2025-05-26,2356,議借,100,3.75,42.6,2025-11-26,184
2025-05-26,2356,議借,40,3.7,42.6,2025-11-26,184
2025-05-27,2356,議借,12,0.03,41.6,2025-11-27,184
2025-05-27,2356,議借,200,3.75,41.6,2025-11-27,184
2025-05-27,2356,競價,91,3.0,41.6,2025-11-27,184
2025-05-28,2356,議借,90,3.75,41.85,2025-11-28,184
2025-05-28,2356,議借,3000,3.0,41.85,2025-11-28,184
2025-05-28,2356,議借,2493,0.02,41.85,2025-11-28,184
2025-05-29,2356,議借,2032,0.88,42.15,2025-11-28,183
2025-05-29,2356,議借,12,3.0,42.15,2025-11-28,183
2025-05-29,2356,議借,473,3.0,42.15,2025-11-28,183
2025-05-29,2356,議借,15,3.0,42.15,2025-11-28,183
2025-05-29,2356,議借,500,3.5,42.15,2025-11-28,183
2025-05-29,2356,議借,400,3.75,42.15,2025-11-28,183
2025-06-02,2356,議借,380,5.0,40.4,2025-12-02,183
2025-06-02,2356,議借,57,3.5,40.4,2025-12-02,183
2025-06-02,2356,議借,2571,0.25,40.4,2025-12-02,183
2025-06-03,2356,議借,71,3.5,40.55,2025-12-03,183
2025-06-03,2356,議借,433,3.5,40.55,2025-12-03,183
2025-06-03,2356,議借,1363,3.5,40.55,2025-12-03,183
2025-06-03,2356,競價,20,1.5,40.55,2025-12-03,183
2025-06-03,2356,議借,1000,3.75,40.55,2025-12-03,183
2025-06-03,2356,議借,4150,0.41,40.55,2025-12-03,183
2025-06-03,2356,議借,406,3.5,40.55,2025-12-03,183
2025-06-03,2356,議借,4494,3.5,40.55,2025-12-03,183
2025-06-03,2356,議借,500,3.5,40.55,2025-12-03,183
2025-06-03,2356,議借,1500,3.5,40.55,2025-12-03,183
2025-06-03,2356,議借,3849,0.88,40.55,2025-12-03,183
2025-06-04,2356,議借,1986,0.25,41.6,2025-12-04,183
2025-06-04,2356,議借,427,3.55,41.6,2025-12-04,183
2025-06-04,2356,議借,525,3.55,41.6,2025-12-04,183
2025-06-04,2356,議借,370,3.75,41.6,2025-12-04,183
2025-06-04,2356,議借,1280,3.75,41.6,2025-12-04,183
2025-06-04,2356,議借,28,3.05,41.6,2025-12-04,183
2025-06-04,2356,競價,19,1.5,41.6,2025-12-04,183
2025-06-04,2356,議借,1000,3.75,41.6,2025-12-04,183
2025-06-05,2356,議借,979,0.43,41.6,2025-12-05,183
2025-06-05,2356,議借,128,0.03,41.6,2025-12-05,183
2025-06-05,2356,議借,96,3.75,41.6,2025-12-05,183
2025-06-05,2356,競價,4,2.0,41.6,2025-12-05,183
2025-06-06,2356,議借,1475,0.41,41.1,2025-12-05,182
2025-06-06,2356,議借,1430,0.01,41.1,2025-12-05,182
2025-06-06,2356,競價,12,3.0,41.1,2025-12-05,182
2025-06-09,2356,議借,2455,0.25,41.4,2025-12-09,183
2025-06-09,2356,議借,1600,3.75,41.4,2025-12-09,183
2025-06-09,2356,競價,20,3.0,41.4,2025-12-09,183
2025-06-09,2356,議借,33,3.75,41.4,2025-12-09,183
2025-06-10,2356,競價,33,3.0,41.85,2025-12-10,183
2025-06-10,2356,議借,885,0.41,41.85,2025-12-10,183
2025-06-11,2356,議借,2490,3.0,42.1,2025-12-11,183
2025-06-11,2356,議借,5500,3.0,42.1,2025-12-11,183
2025-06-12,2356,議借,427,3.55,43.05,2025-12-12,183
2025-06-12,2356,議借,759,3.55,43.05,2025-12-12,183
2025-06-12,2356,議借,113,3.85,43.05,2025-12-12,183
2025-06-12,2356,議借,365,3.25,43.05,2025-12-12,183
2025-06-12,2356,議借,215,3.25,43.05,2025-12-12,183
2025-06-12,2356,議借,639,5.0,43.05,2025-12-12,183
2025-06-12,2356,議借,1302,5.0,43.05,2025-12-12,183
2025-06-12,2356,議借,1445,5.14,42.8,2025-12-17,183
2025-06-12,2356,議借,150,4.15,42.5,2025-12-26,182
2025-06-13,2356,議借,1878,0.02,43.8,2025-12-12,182
2025-06-16,2356,競價,3,3.0,43.9,2025-12-16,183
2025-06-16,2356,議借,315,5.25,43.9,2025-12-16,183
2025-06-16,2356,議借,800,3.18,43.9,2025-12-16,183
2025-06-16,2356,議借,184,3.55,43.9,2025-12-16,183
2025-06-16,2356,議借,94,3.55,43.9,2025-12-16,183
2025-06-16,2356,議借,237,3.55,43.9,2025-12-16,183
2025-06-17,2356,議借,1445,5.14,42.8,2025-12-17,183
2025-06-17,2356,議借,6,0.03,42.8,2025-12-17,183
2025-06-17,2356,議借,2468,0.57,42.8,2025-12-17,183
2025-06-18,2356,議借,1024,0.57,42.25,2025-12-18,183
2025-06-18,2356,議借,100,3.0,42.5,2025-12-26,182
2025-06-19,2356,議借,40,3.5,41.2,2025-12-19,183
2025-06-19,2356,議借,423,0.43,41.2,2025-12-19,183
2025-06-19,2356,議借,425,3.5,41.2,2025-12-19,183
2025-06-19,2356,議借,892,0.25,41.2,2025-12-19,183
2025-06-19,2356,議借,36,0.03,41.2,2025-12-19,183
2025-06-20,2356,議借,291,3.5,40.35,2025-12-19,182
2025-06-20,2356,議借,96,3.25,40.35,2025-12-19,182
2025-06-20,2356,議借,2382,3.0,40.35,2025-12-19,182
2025-06-20,2356,議借,3618,3.0,40.35,2025-12-19,182
2025-06-23,2356,議借,1293,3.0,40.2,2025-12-23,183
2025-06-24,2356,議借,1500,3.25,41.05,2025-12-24,183
2025-06-24,2356,議借,295,3.0,41.05,2025-12-24,183
2025-06-24,2356,議借,97,3.0,41.05,2025-12-24,183
2025-06-24,2356,議借,670,3.22,41.05,2025-12-24,183
2025-06-24,2356,競價,26,2.4,41.05,2025-12-24,183
2025-06-24,2356,議借,608,3.0,41.05,2025-12-24,183
2025-06-25,2356,競價,23,2.4,41.3,2025-12-25,183
2025-06-25,2356,議借,943,0.02,41.3,2025-12-25,183
2025-06-26,2356,競價,102,3.0,42.1,2025-12-26,183
2025-06-26,2356,議借,121,4.15,42.1,2025-12-26,183
2025-06-26,2356,議借,670,4.15,42.1,2025-12-26,183
2025-06-26,2356,議借,32,0.03,42.1,2025-12-26,183
2025-06-26,2356,議借,254,3.5,42.1,2025-12-26,183
2025-06-26,2356,議借,100,4.15,42.1,2025-12-26,183
2025-06-26,2356,議借,160,4.15,42.1,2025-12-26,183
2025-06-27,2356,議借,145,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,150,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,325,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,742,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,1045,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,3000,4.0,42.5,2025-12-26,182
2025-06-27,2356,議借,500,4.0,42.5,2025-12-26,182
2025-06-27,2356,議借,615,4.0,42.5,2025-12-26,182
2025-06-27,2356,議借,100,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,278,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,111,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,1857,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,1654,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,368,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,409,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,1035,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,6885,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,6130,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,173,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,2000,5.0,42.5,2025-12-26,182
2025-07-01,2356,議借,679,3.0,42.8,2026-01-01,184
2025-07-01,2356,議借,370,3.5,42.8,2026-01-01,184
2025-07-01,2356,議借,74,3.3,42.8,2026-01-01,184
2025-07-01,2356,議借,1694,3.5,42.8,2026-01-01,184
2025-07-01,2356,議借,2691,0.88,42.8,2026-01-01,184
2025-07-01,2356,議借,767,0.25,42.8,2026-01-01,184
2025-07-02,2356,議借,87,3.5,44.0,2026-01-02,184
2025-07-03,2356,議借,300,5.0,44.35,2026-01-02,183
2025-07-03,2356,議借,75,6.0,44.35,2026-01-02,183
2025-07-03,2356,議借,320,0.25,44.35,2026-01-02,183
2025-07-04,2356,議借,71,5.0,44.0,2026-01-02,182
2025-07-04,2356,議借,229,5.0,44.0,2026-01-02,182
2025-07-04,2356,議借,74,4.25,44.0,2026-01-02,182
2025-07-07,2356,議借,943,3.5,43.65,2026-01-07,184
2025-07-07,2356,議借,427,3.5,43.65,2026-01-07,184
2025-07-07,2356,議借,117,5.0,43.65,2026-01-07,184
2025-07-08,2356,議借,280,5.25,42.6,2026-01-08,184
2025-07-08,2356,議借,201,5.25,42.6,2026-01-08,184
2025-07-08,2356,議借,21,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,273,6.0,42.6,2026-01-08,184
2025-07-08,2356,議借,207,6.0,42.6,2026-01-08,184
2025-07-08,2356,議借,172,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,1134,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,1200,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,300,6.0,42.6,2026-01-08,184
2025-07-08,2356,議借,430,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,139,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,150,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,149,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,20,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,61,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,2,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,50,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,246,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,115,3.32,42.6,2026-01-08,184
2025-07-09,2356,議借,237,3.5,44.0,2026-01-09,184
2025-07-09,2356,議借,545,3.5,44.0,2026-01-09,184
2025-07-09,2356,議借,290,3.5,44.0,2026-01-09,184
2025-07-09,2356,議借,134,3.25,44.0,2026-01-09,184
2025-07-09,2356,議借,635,3.22,44.0,2026-01-09,184
2025-07-09,2356,議借,45,3.22,44.0,2026-01-09,184
2025-07-09,2356,議借,900,5.0,44.0,2026-01-09,184
2025-07-09,2356,議借,25,7.0,44.0,2026-01-09,184
2025-07-09,2356,議借,9,7.0,44.0,2026-01-09,184
2025-07-10,2356,議借,560,3.5,41.7,2026-01-09,183
2025-07-10,2356,議借,244,5.0,41.7,2026-01-09,183
2025-07-10,2356,議借,600,6.0,41.7,2026-01-09,183
2025-07-10,2356,議借,236,7.0,41.7,2026-01-09,183
2025-07-10,2356,議借,173,7.0,41.7,2026-01-09,183
2025-07-10,2356,議借,1000,7.0,41.7,2026-01-09,183
2025-07-11,2356,議借,184,3.11,42.0,2026-01-09,182
2025-07-11,2356,議借,34,10.0,42.0,2026-01-09,182
2025-07-11,2356,議借,63,3.5,42.0,2026-01-09,182
2025-07-11,2356,議借,58,3.5,42.0,2026-01-09,182
2025-07-11,2356,議借,39,3.5,42.0,2026-01-09,182
2025-07-14,2356,議借,83,6.0,41.65,2026-01-14,184
2025-07-14,2356,競價,150,2.0,41.65,2026-01-14,184
2025-07-14,2356,競價,95,3.0,41.65,2026-01-14,184
2025-07-14,2356,競價,193,2.0,41.65,2026-01-14,184
2025-07-14,2356,競價,3500,0.9,41.65,2026-01-14,184
2025-07-14,2356,競價,20,2.0,41.65,2026-01-14,184
2025-07-14,2356,競價,100,2.0,41.65,2026-01-14,184
2025-07-14,2356,議借,34,9.0,41.65,2026-01-14,184
2025-07-14,2356,議借,306,0.03,41.65,2026-01-14,184
2025-07-14,2356,議借,1500,0.01,41.65,2026-01-14,184
2025-07-15,2356,議借,1340,0.25,43.8,2026-01-15,184
2025-07-15,2356,議借,194,6.0,43.8,2026-01-15,184
2025-07-15,2356,競價,219,2.5,43.8,2026-01-15,184
