date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-12-06,3231,議借,150,1.0,119.0,2025-06-06,182
2024-12-09,3231,議借,50,7.53,118.5,2025-06-09,182
2024-12-09,3231,議借,250,0.75,118.5,2025-06-09,182
2024-12-09,3231,議借,1677,0.02,118.5,2025-06-09,182
2024-12-09,3231,議借,1055,0.51,118.5,2025-06-09,182
2024-12-09,3231,議借,156,2.45,118.5,2025-06-09,182
2024-12-09,3231,議借,40,1.0,118.5,2025-06-09,182
2024-12-10,3231,議借,3000,0.25,116.5,2025-06-10,182
2024-12-10,3231,議借,15,1.0,116.5,2025-06-10,182
2024-12-10,3231,議借,600,1.0,116.5,2025-06-10,182
2024-12-10,3231,議借,597,0.5,116.5,2025-06-10,182
2024-12-10,3231,議借,1000,0.75,116.5,2025-06-10,182
2024-12-10,3231,議借,142,2.45,116.5,2025-06-10,182
2024-12-10,3231,議借,100,1.0,116.5,2025-06-10,182
2024-12-11,3231,議借,28,2.45,114.0,2025-06-11,182
2024-12-11,3231,議借,686,0.02,114.0,2025-06-11,182
2024-12-11,3231,議借,266,0.18,114.0,2025-06-11,182
2024-12-11,3231,議借,150,1.0,114.0,2025-06-11,182
2024-12-11,3231,議借,617,2.45,114.0,2025-06-11,182
2024-12-12,3231,議借,454,1.0,113.5,2025-06-12,182
2024-12-12,3231,議借,279,1.0,113.5,2025-06-12,182
2024-12-12,3231,議借,121,1.0,113.5,2025-06-12,182
2024-12-12,3231,議借,1000,0.75,113.5,2025-06-12,182
2024-12-12,3231,議借,170,0.85,113.5,2025-06-12,182
2024-12-13,3231,議借,1680,1.0,111.5,2025-06-13,182
2024-12-13,3231,議借,477,2.45,111.5,2025-06-13,182
2024-12-13,3231,議借,448,0.37,111.5,2025-06-13,182
2024-12-13,3231,議借,40,0.85,111.5,2025-06-13,182
2024-12-13,3231,議借,653,1.25,111.5,2025-06-13,182
2024-12-13,3231,議借,36,1.25,111.5,2025-06-13,182
2024-12-13,3231,議借,200,1.0,111.5,2025-06-13,182
2024-12-16,3231,議借,500,1.0,106.5,2025-06-16,182
2024-12-16,3231,議借,315,1.0,106.5,2025-06-16,182
2024-12-17,3231,議借,400,1.0,108.5,2025-06-17,182
2024-12-18,3231,議借,30,2.45,108.0,2025-06-18,182
2024-12-18,3231,議借,476,0.05,108.0,2025-06-18,182
2024-12-18,3231,議借,180,1.0,108.0,2025-06-18,182
2024-12-18,3231,議借,1000,1.0,108.0,2025-06-18,182
2024-12-18,3231,議借,140,1.0,108.0,2025-06-18,182
2024-12-19,3231,議借,1000,0.57,106.5,2025-06-19,182
2024-12-19,3231,議借,150,1.0,106.5,2025-06-19,182
2024-12-19,3231,議借,200,2.45,106.5,2025-06-19,182
2024-12-19,3231,議借,244,1.0,106.5,2025-06-19,182
2024-12-19,3231,議借,450,2.0,106.5,2025-06-19,182
2024-12-19,3231,議借,1500,2.0,106.5,2025-06-19,182
2024-12-20,3231,議借,55,2.45,106.0,2025-06-20,182
2024-12-20,3231,議借,81,1.25,106.0,2025-06-20,182
2024-12-20,3231,議借,280,0.05,106.0,2025-06-20,182
2024-12-23,3231,議借,200,1.0,108.0,2025-06-23,182
2024-12-23,3231,議借,60,2.45,108.0,2025-06-23,182
2024-12-23,3231,議借,40,1.0,108.0,2025-06-23,182
2024-12-24,3231,議借,150,1.0,107.5,2025-06-24,182
2024-12-24,3231,議借,60,2.45,107.5,2025-06-24,182
2024-12-24,3231,議借,70,2.45,107.5,2025-06-24,182
2024-12-26,3231,議借,100,0.25,106.0,2025-06-26,182
2024-12-26,3231,議借,139,1.25,106.0,2025-06-26,182
2024-12-26,3231,議借,93,1.25,106.0,2025-06-26,182
2024-12-27,3231,競價,500,0.5,106.5,2025-06-27,182
2024-12-30,3231,競價,375,0.5,104.0,2025-04-30,121
2024-12-30,3231,競價,72,0.5,104.0,2025-06-30,182
2024-12-30,3231,議借,287,1.0,104.0,2025-06-30,182
2024-12-30,3231,議借,78,0.03,104.0,2025-06-30,182
2024-12-31,3231,議借,4105,5.26,104.0,2025-06-30,181
2025-01-02,3231,議借,2241,0.85,103.0,2025-07-02,181
2025-01-02,3231,議借,100,0.25,103.0,2025-07-02,181
2025-01-02,3231,競價,310,0.5,103.0,2025-07-02,181
2025-01-03,3231,議借,150,0.5,105.5,2025-07-03,181
2025-01-03,3231,議借,200,0.5,105.5,2025-07-03,181
2025-01-03,3231,議借,80,0.03,105.5,2025-07-03,181
2025-01-03,3231,議借,46,1.0,105.5,2025-07-03,181
2025-01-06,3231,議借,4000,1.0,106.5,2025-07-04,179
2025-01-06,3231,競價,6,0.8,106.5,2025-07-04,179
2025-01-06,3231,競價,8,0.8,106.5,2025-07-04,179
2025-01-06,3231,議借,231,0.85,106.5,2025-07-04,179
2025-01-06,3231,議借,2828,0.25,106.5,2025-07-04,179
2025-01-06,3231,議借,572,0.03,106.5,2025-07-04,179
2025-01-07,3231,議借,1500,1.0,107.5,2025-07-07,181
2025-01-07,3231,議借,150,0.5,107.5,2025-07-07,181
2025-01-07,3231,議借,1102,0.25,107.5,2025-07-07,181
2025-01-08,3231,議借,840,0.25,107.5,2025-07-08,181
2025-01-08,3231,議借,1089,0.57,107.5,2025-07-08,181
2025-01-08,3231,競價,4,0.8,107.5,2025-07-08,181
2025-01-09,3231,議借,100,0.5,104.5,2025-07-09,181
2025-01-09,3231,議借,220,0.5,104.5,2025-07-09,181
2025-01-09,3231,議借,5000,0.41,104.5,2025-07-09,181
2025-01-09,3231,議借,398,0.25,104.5,2025-07-09,181
2025-01-09,3231,議借,114,0.8,104.5,2025-07-09,181
2025-01-09,3231,議借,1028,1.8,104.5,2025-07-09,181
2025-01-10,3231,議借,1194,0.5,103.0,2025-07-10,181
2025-01-10,3231,議借,285,0.5,103.0,2025-07-10,181
2025-01-10,3231,議借,500,1.4,103.0,2025-07-10,181
2025-01-10,3231,議借,250,1.4,103.0,2025-07-10,181
2025-01-10,3231,議借,450,1.4,103.0,2025-07-10,181
2025-01-10,3231,議借,53,1.8,103.0,2025-07-10,181
2025-01-10,3231,議借,50,0.9,103.0,2025-07-10,181
2025-01-13,3231,議借,61,0.03,103.0,2025-07-11,179
2025-01-13,3231,議借,434,0.25,103.0,2025-07-11,179
2025-01-13,3231,議借,300,2.8,103.0,2025-07-11,179
2025-01-13,3231,議借,200,0.5,103.0,2025-07-11,179
2025-01-13,3231,議借,150,0.5,103.0,2025-07-11,179
2025-01-13,3231,議借,42,1.35,103.0,2025-07-11,179
2025-01-13,3231,議借,180,1.25,103.0,2025-07-11,179
2025-01-13,3231,議借,54,1.5,103.0,2025-07-11,179
2025-01-13,3231,議借,500,2.8,103.0,2025-07-11,179
2025-01-14,3231,議借,730,1.5,104.5,2025-07-14,181
2025-01-14,3231,議借,134,1.5,104.5,2025-07-14,181
2025-01-14,3231,議借,2500,1.0,104.5,2025-07-14,181
2025-01-14,3231,議借,3,1.0,104.5,2025-07-14,181
2025-01-14,3231,議借,434,1.0,104.5,2025-07-14,181
2025-01-14,3231,議借,1563,1.0,104.5,2025-07-14,181
2025-01-14,3231,議借,150,1.5,104.5,2025-07-14,181
2025-01-14,3231,議借,40,1.5,104.5,2025-07-14,181
2025-01-14,3231,議借,1025,1.5,104.5,2025-07-14,181
2025-01-15,3231,競價,49,1.0,101.5,2025-07-15,181
2025-01-15,3231,競價,200,0.5,101.5,2025-07-15,181
2025-01-15,3231,議借,276,1.0,101.5,2025-07-15,181
2025-01-15,3231,議借,1005,1.0,101.5,2025-07-15,181
2025-01-15,3231,議借,2228,1.0,101.5,2025-07-15,181
2025-01-15,3231,議借,700,2.0,101.5,2025-07-15,181
2025-01-15,3231,議借,496,1.75,101.5,2025-07-15,181
2025-01-15,3231,議借,504,1.75,101.5,2025-07-15,181
2025-01-15,3231,議借,330,2.8,101.5,2025-07-15,181
2025-01-15,3231,議借,89,1.75,101.5,2025-07-15,181
2025-01-15,3231,議借,32,2.8,101.5,2025-07-15,181
2025-01-16,3231,議借,2000,1.75,104.5,2025-07-16,181
2025-01-16,3231,議借,250,0.08,104.5,2025-07-16,181
2025-01-16,3231,議借,435,1.0,104.5,2025-07-16,181
2025-01-16,3231,議借,35,2.8,104.5,2025-07-16,181
2025-01-17,3231,議借,366,2.8,105.0,2025-07-17,181
2025-01-17,3231,議借,1800,2.8,105.0,2025-07-17,181
2025-01-17,3231,議借,2000,1.75,105.0,2025-07-17,181
2025-01-17,3231,議借,797,1.5,105.0,2025-07-17,181
2025-01-17,3231,議借,33,2.8,105.0,2025-07-17,181
2025-01-20,3231,競價,13,1.0,112.5,2025-07-18,179
2025-01-20,3231,議借,125,2.8,112.5,2025-07-18,179
2025-01-20,3231,議借,1000,2.0,112.5,2025-07-18,179
2025-01-20,3231,議借,1600,2.8,112.5,2025-07-18,179
2025-01-20,3231,議借,126,1.2,112.5,2025-07-18,179
2025-01-20,3231,議借,376,0.25,112.5,2025-07-18,179
2025-01-20,3231,議借,500,1.75,112.5,2025-07-18,179
2025-01-21,3231,議借,69,1.3,111.5,2025-07-21,181
2025-01-21,3231,競價,93,1.5,111.5,2025-07-21,181
2025-01-21,3231,競價,10,1.0,111.5,2025-07-21,181
2025-01-21,3231,議借,2000,1.75,111.5,2025-07-21,181
2025-01-21,3231,議借,220,1.25,111.5,2025-07-21,181
2025-01-21,3231,競價,300,0.8,111.5,2025-07-21,181
2025-01-21,3231,議借,190,0.05,111.5,2025-07-21,181
2025-01-21,3231,議借,564,0.25,111.5,2025-07-21,181
2025-01-22,3231,競價,20,0.5,110.0,2025-07-22,181
2025-01-22,3231,議借,1700,1.75,110.0,2025-07-22,181
2025-01-22,3231,議借,1000,1.75,110.0,2025-07-22,181
2025-01-22,3231,議借,38,2.5,110.0,2025-07-22,181
2025-02-01,3231,議借,382,2.2,112.0,2025-08-27,181
2025-02-03,3231,議借,1000,2.5,100.0,2025-08-01,179
2025-02-03,3231,議借,96,1.45,100.0,2025-08-01,179
2025-02-03,3231,議借,1300,1.5,100.0,2025-08-01,179
2025-02-03,3231,議借,189,1.45,100.0,2025-08-01,179
2025-02-03,3231,競價,10,0.5,100.0,2025-08-01,179
2025-02-03,3231,議借,93,1.45,100.0,2025-08-01,179
2025-02-03,3231,議借,50,1.45,100.0,2025-08-01,179
2025-02-03,3231,競價,8,1.0,100.0,2025-08-01,179
2025-02-03,3231,議借,200,1.5,100.0,2025-08-01,179
2025-02-03,3231,議借,100,1.5,100.0,2025-08-01,179
2025-02-03,3231,議借,4276,0.25,100.0,2025-08-01,179
2025-02-03,3231,議借,500,2.5,100.0,2025-08-01,179
2025-02-04,3231,議借,98,2.8,99.0,2025-08-04,181
2025-02-04,3231,議借,702,2.45,99.0,2025-08-04,181
2025-02-04,3231,議借,1200,1.5,99.0,2025-08-04,181
2025-02-04,3231,競價,324,2.0,99.0,2025-08-04,181
2025-02-04,3231,競價,2,1.0,99.0,2025-08-04,181
2025-02-04,3231,議借,500,2.45,99.0,2025-08-04,181
2025-02-04,3231,議借,955,2.45,99.0,2025-08-04,181
2025-02-04,3231,議借,300,2.45,99.0,2025-08-04,181
2025-02-04,3231,議借,1000,2.0,99.0,2025-08-04,181
2025-02-05,3231,議借,3000,2.5,102.0,2025-08-05,181
2025-02-05,3231,議借,500,2.1,102.0,2025-08-05,181
2025-02-05,3231,議借,911,2.0,102.0,2025-08-05,181
2025-02-05,3231,議借,476,2.5,102.0,2025-08-05,181
2025-02-05,3231,議借,1030,2.45,102.0,2025-08-05,181
2025-02-05,3231,議借,337,2.8,102.0,2025-08-05,181
2025-02-05,3231,議借,628,2.8,102.0,2025-08-05,181
2025-02-05,3231,議借,440,2.8,102.0,2025-08-05,181
2025-02-05,3231,議借,86,1.52,102.0,2025-08-05,181
2025-02-05,3231,競價,141,2.0,102.0,2025-08-05,181
2025-02-05,3231,議借,750,1.75,102.0,2025-08-05,181
2025-02-05,3231,競價,9,0.5,102.0,2025-08-05,181
2025-02-06,3231,競價,1,2.0,103.5,2025-08-06,181
2025-02-06,3231,議借,500,3.0,103.5,2025-08-06,181
2025-02-06,3231,議借,15,0.5,103.5,2025-08-06,181
2025-02-06,3231,議借,3000,2.25,103.5,2025-08-06,181
2025-02-06,3231,議借,1000,2.75,103.5,2025-08-06,181
2025-02-07,3231,議借,650,1.75,104.5,2025-08-07,181
2025-02-07,3231,議借,400,2.0,104.5,2025-08-07,181
2025-02-07,3231,議借,450,2.0,104.5,2025-08-07,181
2025-02-07,3231,議借,1600,2.75,104.5,2025-08-07,181
2025-02-07,3231,議借,460,2.0,104.5,2025-08-07,181
2025-02-07,3231,競價,1,2.0,104.5,2025-08-07,181
2025-02-07,3231,議借,600,2.0,104.5,2025-08-07,181
2025-02-10,3231,競價,13,2.5,104.0,2025-08-08,179
2025-02-10,3231,競價,21,2.0,104.0,2025-08-08,179
2025-02-10,3231,議借,151,0.57,104.0,2025-08-08,179
2025-02-10,3231,議借,1424,0.02,104.0,2025-08-08,179
2025-02-10,3231,競價,6,2.0,104.0,2025-08-08,179
2025-02-11,3231,議借,910,0.02,108.0,2025-08-11,181
2025-02-11,3231,競價,150,1.0,108.0,2025-08-11,181
2025-02-11,3231,競價,27,2.0,108.0,2025-08-11,181
2025-02-11,3231,議借,500,2.5,108.0,2025-08-11,181
2025-02-12,3231,競價,5,2.0,108.5,2025-08-12,181
2025-02-12,3231,議借,110,2.65,108.5,2025-08-12,181
2025-02-12,3231,議借,27,2.5,108.5,2025-08-12,181
2025-02-12,3231,議借,282,2.5,108.5,2025-08-12,181
2025-02-12,3231,議借,191,2.5,108.5,2025-08-12,181
2025-02-12,3231,議借,154,0.57,108.5,2025-08-12,181
2025-02-12,3231,議借,5,0.03,108.5,2025-08-12,181
2025-02-12,3231,議借,260,1.0,120.0,2026-03-12,181
2025-02-13,3231,議借,1342,0.88,112.0,2025-08-13,181
2025-02-13,3231,議借,1659,2.5,112.0,2025-08-13,181
2025-02-13,3231,議借,55,0.43,112.0,2025-08-13,181
2025-02-13,3231,議借,77,2.9,112.0,2025-08-13,181
2025-02-13,3231,議借,723,2.5,112.0,2025-08-13,181
2025-02-13,3231,議借,1446,3.0,112.0,2025-08-13,181
2025-02-13,3231,議借,1054,3.0,112.0,2025-08-13,181
2025-02-14,3231,議借,195,2.8,111.5,2025-08-14,181
2025-02-14,3231,議借,55,2.35,111.5,2025-08-14,181
2025-02-14,3231,議借,1382,0.89,111.5,2025-08-14,181
2025-02-14,3231,議借,350,2.0,111.5,2025-08-14,181
2025-02-17,3231,議借,2629,0.01,113.0,2025-08-15,179
2025-02-17,3231,議借,765,0.88,113.0,2025-08-15,179
2025-02-17,3231,競價,4,2.0,113.0,2025-08-15,179
2025-02-17,3231,競價,10,2.0,113.0,2025-08-15,179
2025-02-18,3231,議借,2700,0.02,116.0,2025-08-18,181
2025-02-18,3231,議借,25,2.25,116.0,2025-08-18,181
2025-02-18,3231,議借,39,2.25,116.0,2025-08-18,181
2025-02-18,3231,議借,76,2.25,116.0,2025-08-18,181
2025-02-18,3231,議借,324,0.88,116.0,2025-08-18,181
2025-02-18,3231,議借,117,2.85,116.0,2025-08-18,181
2025-02-19,3231,議借,2000,3.0,116.0,2025-08-19,181
2025-02-19,3231,議借,2584,0.25,116.0,2025-08-19,181
2025-02-19,3231,議借,1485,0.76,116.0,2025-08-19,181
2025-02-19,3231,議借,1000,2.5,116.0,2025-08-19,181
2025-02-19,3231,議借,30,2.9,116.0,2025-08-19,181
2025-02-20,3231,議借,750,2.25,116.5,2025-08-20,181
2025-02-20,3231,議借,500,2.25,116.5,2025-08-20,181
2025-02-20,3231,議借,1054,0.01,116.5,2025-08-20,181
2025-02-20,3231,議借,35,0.75,116.5,2025-08-20,181
2025-02-20,3231,議借,4798,0.76,116.5,2025-08-20,181
2025-02-20,3231,議借,3894,5.23,116.5,2025-08-20,181
2025-02-21,3231,議借,1233,0.88,117.5,2025-08-21,181
2025-02-21,3231,議借,1513,0.01,117.5,2025-08-21,181
2025-02-24,3231,議借,150,3.15,115.0,2025-08-22,179
2025-02-24,3231,議借,874,0.41,115.0,2025-08-22,179
2025-02-24,3231,議借,39,1.5,115.0,2025-08-22,179
2025-02-25,3231,競價,56,3.0,112.0,2025-08-25,181
2025-02-25,3231,議借,5275,3.15,112.0,2025-08-25,181
2025-02-25,3231,議借,620,1.5,112.0,2025-08-22,178
2025-02-25,3231,議借,34,2.5,112.0,2025-08-25,181
2025-02-25,3231,議借,1119,0.37,112.0,2025-08-25,181
2025-02-25,3231,議借,5000,1.5,112.0,2025-08-22,178
2025-02-25,3231,議借,300,4.5,112.0,2025-08-25,181
2025-02-25,3231,議借,1000,4.5,112.0,2025-08-25,181
2025-02-25,3231,議借,150,1.75,112.0,2025-08-25,181
2025-02-25,3231,議借,15,2.75,112.0,2025-08-25,181
2025-02-26,3231,競價,4,2.0,115.0,2025-08-26,181
2025-02-26,3231,競價,300,2.0,115.0,2025-08-26,181
2025-02-26,3231,競價,2,3.0,115.0,2025-08-26,181
2025-02-26,3231,競價,500,2.5,115.0,2025-08-26,181
2025-02-26,3231,競價,150,1.0,115.0,2025-08-26,181
2025-02-26,3231,競價,7,3.0,115.0,2025-08-26,181
2025-02-26,3231,議借,30,2.0,115.0,2025-08-26,181
2025-02-26,3231,議借,41,2.5,115.0,2025-08-26,181
2025-02-26,3231,議借,2000,3.0,115.0,2025-08-26,181
2025-02-26,3231,議借,1200,3.0,115.0,2025-08-26,181
2025-02-26,3231,議借,70,2.25,115.0,2025-08-26,181
2025-02-26,3231,議借,180,2.25,115.0,2025-08-26,181
2025-02-26,3231,議借,630,1.5,115.0,2025-08-25,180
2025-02-26,3231,議借,220,2.25,115.0,2025-08-26,181
2025-02-26,3231,議借,775,1.75,115.0,2025-08-26,181
2025-02-26,3231,議借,275,1.75,115.0,2025-08-26,181
2025-02-26,3231,議借,400,1.75,115.0,2025-08-26,181
2025-02-26,3231,議借,2797,0.76,115.0,2025-08-26,181
2025-02-26,3231,議借,250,1.75,115.0,2025-08-26,181
2025-02-26,3231,議借,2750,0.41,115.0,2025-08-26,181
2025-02-26,3231,議借,1000,1.5,115.0,2025-08-25,180
2025-02-27,3231,競價,2,2.0,112.0,2025-08-27,181
2025-02-27,3231,競價,70,1.0,112.0,2025-08-27,181
2025-02-27,3231,議借,911,3.75,112.0,2025-08-27,181
2025-02-27,3231,議借,2951,3.75,112.0,2025-08-27,181
2025-02-27,3231,議借,1000,4.5,112.0,2025-08-27,181
2025-02-27,3231,議借,147,4.75,112.0,2025-08-27,181
2025-02-27,3231,議借,382,2.2,112.0,2025-08-27,181
2025-02-27,3231,議借,1161,2.2,112.0,2025-08-27,181
2025-02-27,3231,議借,402,2.2,112.0,2025-08-27,181
2025-02-27,3231,議借,1260,2.2,112.0,2025-08-27,181
2025-02-27,3231,議借,1162,0.25,112.0,2025-08-27,181
2025-02-27,3231,議借,2540,0.01,112.0,2025-08-27,181
2025-02-27,3231,議借,850,0.01,112.0,2025-08-27,181
2025-02-27,3231,議借,2106,0.02,112.0,2025-08-27,181
2025-02-27,3231,議借,1138,3.75,112.0,2025-08-27,181
2025-03-03,3231,競價,2,2.0,107.0,2025-09-03,184
2025-03-03,3231,競價,6,3.0,107.0,2025-09-03,184
2025-03-03,3231,議借,408,2.65,107.0,2025-09-03,184
2025-03-03,3231,議借,561,0.02,107.0,2025-09-03,184
2025-03-04,3231,競價,2,3.0,108.5,2025-09-04,184
2025-03-04,3231,議借,2000,1.5,108.5,2025-09-03,183
2025-03-04,3231,議借,1283,0.76,108.5,2025-09-04,184
2025-03-05,3231,競價,6,3.0,110.5,2025-09-05,184
2025-03-05,3231,議借,107,2.2,110.5,2025-09-05,184
2025-03-05,3231,議借,2000,1.5,110.5,2025-09-04,183
2025-03-05,3231,議借,300,3.5,110.5,2025-09-05,184
2025-03-05,3231,議借,150,3.5,110.5,2025-09-05,184
2025-03-06,3231,競價,2,3.0,107.0,2025-09-05,183
2025-03-06,3231,競價,12,4.0,107.0,2025-09-05,183
2025-03-06,3231,議借,2000,1.5,107.0,2025-09-05,183
2025-03-06,3231,議借,1000,0.18,107.0,2025-09-05,183
2025-03-07,3231,競價,4,4.0,107.0,2025-09-05,182
2025-03-07,3231,議借,7944,2.2,107.0,2025-09-05,182
2025-03-07,3231,議借,8744,2.2,107.0,2025-09-05,182
2025-03-07,3231,議借,2000,1.5,107.0,2025-09-05,182
2025-03-07,3231,議借,438,3.0,107.0,2025-09-05,182
2025-03-07,3231,議借,1000,5.0,107.0,2025-09-05,182
2025-03-07,3231,議借,26,3.0,107.0,2025-09-05,182
2025-03-07,3231,議借,1500,5.0,107.0,2025-09-05,182
2025-03-07,3231,議借,444,0.02,107.0,2025-09-05,182
2025-03-10,3231,議借,726,0.88,106.0,2025-09-10,184
2025-03-10,3231,議借,2000,4.5,106.0,2025-09-10,184
2025-03-10,3231,議借,235,3.5,106.0,2025-09-10,184
2025-03-10,3231,競價,13,4.0,106.0,2025-09-10,184
2025-03-10,3231,議借,2500,1.5,106.0,2025-09-09,183
2025-03-11,3231,議借,1700,1.5,104.5,2025-09-10,183
2025-03-11,3231,議借,53,5.0,104.5,2025-09-11,184
2025-03-12,3231,議借,956,0.37,104.5,2025-09-12,184
2025-03-12,3231,議借,593,0.25,104.5,2025-09-12,184
2025-03-12,3231,議借,1000,5.0,104.5,2025-09-12,184
2025-03-12,3231,議借,500,0.08,104.5,2025-09-12,184
2025-03-12,3231,競價,300,3.5,104.5,2025-09-12,184
2025-03-12,3231,競價,9,4.0,104.5,2025-09-12,184
2025-03-12,3231,競價,7,4.0,104.0,2025-09-12,183
2025-03-12,3231,議借,2000,4.0,104.5,2025-09-26,183
2025-03-13,3231,議借,860,4.5,104.0,2025-09-12,183
2025-03-13,3231,議借,841,0.02,104.0,2025-09-12,183
2025-03-13,3231,議借,500,5.0,104.0,2025-09-12,183
2025-03-13,3231,競價,7,4.0,104.0,2025-09-12,183
2025-03-14,3231,議借,60,4.0,104.5,2025-09-12,182
2025-03-14,3231,議借,427,0.02,104.5,2025-09-12,182
2025-03-14,3231,議借,355,0.88,104.5,2025-09-12,182
2025-03-14,3231,議借,388,0.4,104.5,2025-09-12,182
2025-03-14,3231,議借,44,5.0,104.5,2025-09-12,182
2025-03-17,3231,競價,5,4.0,106.0,2025-09-17,184
2025-03-17,3231,議借,2,4.5,106.0,2025-09-17,184
2025-03-17,3231,議借,111,3.25,106.0,2025-09-17,184
2025-03-17,3231,議借,646,4.5,106.0,2025-09-17,184
2025-03-17,3231,議借,48,5.0,106.0,2025-09-17,184
2025-03-18,3231,競價,100,1.0,107.5,2025-09-18,184
2025-03-18,3231,議借,685,0.25,107.5,2025-09-18,184
2025-03-19,3231,競價,150,1.0,103.0,2025-09-19,184
2025-03-19,3231,議借,680,4.0,103.0,2025-09-19,184
2025-03-19,3231,議借,158,4.0,103.0,2025-09-19,184
2025-03-19,3231,議借,350,4.0,103.0,2025-09-19,184
2025-03-19,3231,議借,1000,5.0,103.0,2025-09-19,184
2025-03-19,3231,議借,7,0.03,103.0,2025-09-19,184
2025-03-19,3231,議借,121,3.25,103.0,2025-09-19,184
2025-03-19,3231,議借,138,4.25,103.0,2025-09-19,184
2025-03-19,3231,議借,1100,0.05,103.0,2025-09-19,184
2025-03-19,3231,議借,66,0.57,103.0,2025-09-19,184
2025-03-19,3231,議借,901,5.0,103.0,2025-09-19,184
2025-03-20,3231,競價,49,3.0,105.0,2025-09-19,183
2025-03-20,3231,競價,100,1.0,105.0,2025-09-19,183
2025-03-20,3231,議借,662,0.43,105.0,2025-09-19,183
2025-03-20,3231,議借,135,0.5,105.0,2025-09-19,183
2025-03-20,3231,議借,231,3.5,105.0,2025-09-19,183
2025-03-20,3231,議借,970,3.0,105.0,2025-09-19,183
2025-03-20,3231,議借,15,4.5,105.0,2025-09-19,183
2025-03-21,3231,議借,200,4.5,105.5,2025-09-19,182
2025-03-21,3231,議借,529,0.88,105.5,2025-09-19,182
2025-03-21,3231,議借,620,5.0,105.5,2025-09-19,182
2025-03-21,3231,議借,563,5.0,105.5,2025-09-19,182
2025-03-24,3231,競價,70,1.0,103.5,2025-09-24,184
2025-03-24,3231,競價,100,1.0,103.5,2025-09-24,184
2025-03-24,3231,議借,5890,0.95,103.5,2025-09-24,184
2025-03-24,3231,議借,9804,0.95,103.5,2025-09-24,184
2025-03-24,3231,議借,472,0.95,103.5,2025-09-24,184
2025-03-24,3231,議借,1554,0.95,103.5,2025-09-24,184
2025-03-24,3231,議借,516,0.95,103.5,2025-09-24,184
2025-03-24,3231,議借,132,0.95,103.5,2025-09-24,184
2025-03-24,3231,議借,200,3.5,103.5,2025-09-24,184
2025-03-24,3231,議借,120,3.5,103.5,2025-09-24,184
2025-03-24,3231,議借,688,5.05,103.5,2025-09-24,184
2025-03-24,3231,議借,365,0.43,103.5,2025-09-24,184
2025-03-25,3231,競價,50,1.0,103.5,2025-09-25,184
2025-03-25,3231,議借,35,0.5,103.5,2025-09-25,184
2025-03-25,3231,議借,43,0.03,103.5,2025-09-25,184
2025-03-25,3231,議借,75,0.43,103.5,2025-09-25,184
2025-03-25,3231,議借,55,3.0,103.5,2025-09-25,184
2025-03-26,3231,議借,80,5.0,105.5,2025-09-26,184
2025-03-26,3231,議借,62,1.5,105.5,2025-09-26,184
2025-03-26,3231,議借,44,4.0,105.5,2025-09-26,184
2025-03-26,3231,議借,2600,3.0,105.5,2025-09-26,184
2025-03-27,3231,議借,420,0.25,104.5,2025-09-26,183
2025-03-27,3231,議借,500,5.0,104.5,2025-09-26,183
2025-03-27,3231,議借,2000,4.0,104.5,2025-09-26,183
2025-03-27,3231,議借,189,0.57,104.5,2025-09-26,183
2025-03-27,3231,議借,1055,2.0,104.5,2025-09-26,183
2025-03-27,3231,議借,396,3.22,104.5,2025-09-26,183
2025-03-27,3231,議借,200,3.0,104.5,2025-09-26,183
2025-03-28,3231,議借,2000,4.0,100.5,2025-09-26,182
2025-03-28,3231,議借,100,4.0,100.5,2025-09-26,182
2025-03-28,3231,議借,830,5.0,100.5,2025-09-26,182
2025-03-28,3231,議借,63,1.52,100.5,2025-09-26,182
2025-03-28,3231,議借,562,5.0,100.5,2025-09-26,182
2025-03-28,3231,競價,90,0.8,100.5,2025-09-26,182
2025-03-28,3231,競價,60,1.0,100.5,2025-09-26,182
2025-03-28,3231,議借,160,0.25,100.5,2025-09-26,182
2025-03-31,3231,競價,100,1.0,95.3,2025-09-30,183
2025-03-31,3231,競價,50,1.0,95.3,2025-09-30,183
2025-03-31,3231,競價,16,1.0,95.3,2025-09-30,183
2025-03-31,3231,競價,144,3.0,95.3,2025-09-30,183
2025-03-31,3231,議借,101,3.22,95.3,2025-09-30,183
2025-03-31,3231,議借,49,3.22,95.3,2025-09-30,183
2025-03-31,3231,議借,2000,4.0,95.3,2025-09-30,183
2025-03-31,3231,議借,200,4.0,95.3,2025-09-30,183
2025-03-31,3231,議借,996,5.0,95.3,2025-09-30,183
2025-03-31,3231,議借,338,5.0,95.3,2025-09-30,183
2025-04-01,3231,競價,17,2.0,101.5,2025-10-01,183
2025-04-01,3231,競價,44,1.0,101.5,2025-10-01,183
2025-04-01,3231,競價,80,3.0,101.5,2025-10-01,183
2025-04-01,3231,議借,900,3.5,101.5,2025-10-01,183
2025-04-01,3231,議借,300,5.0,101.5,2025-10-01,183
2025-04-01,3231,議借,200,5.0,101.5,2025-10-01,183
2025-04-01,3231,議借,67,5.0,101.5,2025-10-01,183
2025-04-01,3231,議借,500,3.0,101.5,2025-10-01,183
2025-04-02,3231,競價,60,1.5,101.0,2025-10-02,183
2025-04-02,3231,競價,200,3.0,101.0,2025-10-02,183
2025-04-02,3231,議借,66,2.4,101.0,2025-10-02,183
