date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-06-03,2301,議借,995,0.25,103.0,2025-12-03,183
2025-06-03,2301,議借,145,0.25,103.0,2025-12-03,183
2025-06-03,2301,議借,1282,0.25,103.0,2025-12-03,183
2025-06-03,2301,議借,2000,0.25,103.0,2025-12-03,183
2025-06-03,2301,議借,1049,0.02,103.0,2025-12-03,183
2025-06-03,2301,議借,1939,0.41,103.0,2025-12-03,183
2025-06-03,2301,議借,469,0.45,103.0,2025-12-03,183
2025-06-03,2301,議借,828,0.25,103.0,2025-12-03,183
2025-06-04,2301,議借,2310,0.35,106.0,2025-12-04,183
2025-06-04,2301,議借,234,0.6,106.0,2025-12-04,183
2025-06-05,2301,議借,700,0.35,106.0,2025-12-05,183
2025-06-05,2301,議借,50,0.35,106.0,2025-12-05,183
2025-06-05,2301,議借,1144,0.38,106.0,2025-12-05,183
2025-06-06,2301,議借,2627,0.88,106.0,2025-12-05,182
2025-06-09,2301,議借,40,0.35,105.5,2025-12-09,183
2025-06-09,2301,議借,916,0.01,105.5,2025-12-09,183
2025-06-09,2301,議借,800,0.01,105.5,2025-12-09,183
2025-06-09,2301,議借,160,0.25,105.5,2025-12-09,183
2025-06-10,2301,議借,977,4.08,107.0,2025-12-10,183
2025-06-10,2301,議借,1140,0.88,107.0,2025-12-10,183
2025-06-10,2301,議借,482,0.25,107.0,2025-12-10,183
2025-06-10,2301,議借,1226,0.02,107.0,2025-12-10,183
2025-06-11,2301,議借,1085,0.25,106.0,2025-12-11,183
2025-06-11,2301,議借,383,5.15,106.0,2025-12-11,183
2025-06-11,2301,議借,110,0.25,106.0,2025-12-11,183
2025-06-11,2301,議借,2578,0.4,106.0,2025-12-11,183
2025-06-12,2301,議借,200,0.35,107.5,2025-12-12,183
2025-06-16,2301,議借,200,0.35,108.5,2025-12-16,183
2025-06-16,2301,議借,1162,0.18,108.5,2025-12-16,183
2025-06-17,2301,議借,4,0.03,107.5,2025-12-17,183
2025-06-17,2301,議借,1973,5.14,107.5,2025-12-17,183
2025-06-17,2301,議借,2353,0.37,107.5,2025-12-17,183
2025-06-19,2301,議借,270,0.25,107.0,2025-12-19,183
2025-06-19,2301,議借,834,0.25,107.0,2025-12-19,183
2025-06-19,2301,議借,310,0.25,107.0,2025-12-19,183
2025-06-20,2301,議借,14,0.25,107.0,2025-12-19,182
2025-06-20,2301,議借,103,0.25,107.0,2025-12-19,182
2025-06-22,2301,議借,306,0.37,111.5,2025-12-26,182
2025-06-23,2301,議借,1038,0.88,106.0,2025-12-23,183
2025-06-24,2301,議借,1632,0.88,109.0,2025-12-24,183
2025-06-26,2301,議借,1950,0.88,111.0,2025-12-26,183
2025-06-26,2301,議借,230,0.25,111.0,2025-12-26,183
2025-06-26,2301,議借,70,0.44,111.0,2025-12-26,183
2025-06-27,2301,議借,365,4.08,111.5,2025-12-26,182
2025-06-27,2301,議借,8400,0.35,111.5,2025-12-26,182
2025-06-27,2301,議借,306,0.37,111.5,2025-12-26,182
2025-06-27,2301,議借,93,0.25,111.5,2025-12-26,182
2025-06-30,2301,議借,2235,0.18,110.5,2025-12-30,183
2025-07-01,2301,議借,77,0.57,111.5,2026-01-01,184
2025-07-01,2301,議借,1579,0.88,111.5,2026-01-01,184
2025-07-02,2301,議借,7840,0.41,112.0,2026-01-02,184
2025-07-02,2301,議借,74,0.43,112.0,2026-01-02,184
2025-07-03,2301,議借,754,0.25,115.0,2026-01-02,183
2025-07-03,2301,議借,584,0.57,115.0,2026-01-02,183
2025-07-03,2301,議借,7000,0.25,115.0,2026-01-02,183
2025-07-04,2301,議借,46,0.25,113.5,2026-01-02,182
2025-07-07,2301,議借,225,0.35,114.0,2026-01-07,184
2025-07-07,2301,議借,3451,0.41,114.0,2026-01-07,184
2025-07-07,2301,議借,1263,0.25,114.0,2026-01-07,184
2025-07-08,2301,議借,879,0.25,114.5,2026-01-08,184
2025-07-08,2301,議借,134,0.25,114.5,2026-01-08,184
2025-07-10,2301,議借,150,0.25,117.5,2026-01-09,183
2025-07-10,2301,議借,37,0.35,117.5,2026-01-09,183
2025-07-10,2301,議借,323,0.25,117.5,2026-01-09,183
2025-07-11,2301,議借,456,0.25,118.0,2026-01-09,182
2025-07-11,2301,議借,1703,5.12,118.0,2026-01-09,182
2025-07-14,2301,議借,499,0.25,115.5,2026-01-14,184
2025-07-15,2301,議借,214,0.01,117.0,2026-01-15,184
2025-07-15,2301,議借,1508,0.88,117.0,2026-01-15,184
2025-07-15,2301,議借,224,0.25,117.0,2026-01-15,184
2025-07-16,2301,議借,843,0.41,117.0,2026-01-16,184
2025-07-16,2301,議借,192,0.05,117.0,2026-01-16,184
2025-07-17,2301,議借,497,0.37,115.0,2026-01-16,183
2025-07-18,2301,議借,126,0.25,116.0,2026-01-16,182
2025-07-21,2301,議借,100,0.25,116.0,2026-01-21,184
2025-07-21,2301,議借,1045,0.41,116.0,2026-01-21,184
2025-07-23,2301,議借,82,0.35,117.0,2026-01-23,184
2025-07-23,2301,議借,1216,0.4,117.0,2026-01-23,184
2025-07-24,2301,議借,850,4.08,116.5,2026-01-23,183
2025-07-24,2301,議借,111,0.43,116.5,2026-01-23,183
2025-07-24,2301,議借,26,0.03,116.5,2026-01-23,183
2025-07-24,2301,議借,371,0.43,116.5,2026-01-23,183
2025-07-28,2301,議借,276,0.03,124.5,2026-01-28,184
2025-07-28,2301,議借,4643,0.02,124.5,2026-01-28,184
2025-07-28,2301,議借,500,0.05,124.5,2026-01-28,184
2025-07-28,2301,議借,1407,0.4,124.5,2026-01-28,184
2025-07-28,2301,議借,28,0.35,124.5,2026-01-28,184
2025-07-29,2301,議借,1996,0.01,124.5,2026-01-29,184
2025-07-29,2301,議借,27,0.35,124.5,2026-01-29,184
2025-07-30,2301,議借,23,0.25,126.0,2026-01-30,184
2025-07-30,2301,議借,624,0.25,126.0,2026-01-30,184
2025-07-30,2301,議借,34,0.2,126.0,2026-01-30,184
2025-07-30,2301,議借,50,0.25,126.0,2026-01-30,184
2025-07-30,2301,議借,100,0.25,126.0,2026-01-30,184
2025-07-30,2301,議借,144,0.03,126.0,2026-01-30,184
2025-08-01,2301,議借,32,0.43,121.5,2026-01-30,182
2025-08-04,2301,議借,242,0.35,121.5,2026-02-04,184
2025-08-04,2301,競價,31,0.5,121.5,2026-02-04,184
2025-08-04,2301,議借,1800,0.05,121.5,2026-02-04,184
2025-08-04,2301,議借,50,0.25,121.5,2026-02-04,184
2025-08-04,2301,議借,350,0.35,121.5,2026-02-04,184
2025-08-04,2301,議借,218,0.2,121.5,2026-02-04,184
2025-08-05,2301,議借,75,0.25,133.5,2026-02-05,184
2025-08-05,2301,議借,613,0.25,133.5,2026-02-05,184
2025-08-05,2301,議借,1176,0.25,133.5,2026-02-05,184
2025-08-05,2301,議借,152,0.6,133.5,2026-02-05,184
2025-08-05,2301,議借,150,0.25,133.5,2026-02-05,184
2025-08-05,2301,議借,186,0.2,133.5,2026-02-05,184
2025-08-05,2301,議借,197,0.25,133.5,2026-02-05,184
2025-08-05,2301,競價,13,0.8,133.5,2026-02-05,184
2025-08-05,2301,議借,300,0.35,133.5,2026-02-05,184
2025-08-06,2301,議借,238,0.35,133.0,2026-02-06,184
2025-08-06,2301,議借,568,0.25,133.0,2026-02-06,184
2025-08-06,2301,議借,483,0.25,133.0,2026-02-06,184
2025-08-06,2301,議借,317,0.25,133.0,2026-02-06,184
2025-08-06,2301,議借,2891,0.25,133.0,2026-02-06,184
2025-08-06,2301,議借,109,0.25,133.0,2026-02-06,184
2025-08-06,2301,議借,950,0.03,133.0,2026-02-06,184
2025-08-06,2301,議借,1461,0.2,133.0,2026-02-06,184
2025-08-07,2301,議借,407,0.25,137.5,2026-02-06,183
2025-08-07,2301,議借,366,0.25,137.5,2026-02-06,183
2025-08-07,2301,議借,227,0.25,137.5,2026-02-06,183
2025-08-07,2301,議借,790,0.25,137.5,2026-02-06,183
2025-08-07,2301,議借,1000,0.25,137.5,2026-02-06,183
2025-08-07,2301,議借,1049,0.35,137.5,2026-02-06,183
2025-08-08,2301,議借,125,0.03,137.0,2026-02-06,182
2025-08-08,2301,議借,236,0.03,137.0,2026-02-06,182
2025-08-08,2301,議借,440,0.35,137.0,2026-02-06,182
2025-08-08,2301,議借,50,0.25,137.0,2026-02-06,182
2025-08-08,2301,議借,150,0.25,137.0,2026-02-06,182
2025-08-08,2301,議借,93,0.35,137.0,2026-02-06,182
2025-08-11,2301,議借,118,0.35,140.5,2026-02-11,184
2025-08-11,2301,議借,90,0.25,140.5,2026-02-11,184
2025-08-11,2301,議借,500,0.25,140.5,2026-02-11,184
2025-08-11,2301,議借,303,0.35,140.5,2026-02-11,184
2025-08-11,2301,議借,200,0.25,140.5,2026-02-11,184
2025-08-12,2301,議借,366,0.35,137.5,2026-02-12,184
2025-08-12,2301,議借,100,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,603,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,385,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,500,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,1000,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,153,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,59,0.45,137.5,2026-02-12,184
2025-08-12,2301,議借,110,0.35,137.5,2026-02-12,184
2025-08-12,2301,議借,140,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,949,0.25,137.5,2026-02-12,184
2025-08-12,2301,議借,61,0.03,137.5,2026-02-12,184
2025-08-12,2301,議借,672,0.25,137.5,2026-02-12,184
2025-08-13,2301,議借,270,0.25,137.0,2026-02-13,184
2025-08-13,2301,競價,23,1.0,137.0,2026-02-13,184
2025-08-13,2301,競價,150,0.5,137.0,2026-02-13,184
2025-08-13,2301,競價,6,0.5,137.0,2026-02-13,184
2025-08-13,2301,議借,1416,0.25,137.0,2026-02-13,184
2025-08-13,2301,議借,173,0.25,137.0,2026-02-13,184
2025-08-13,2301,議借,1000,0.25,137.0,2026-02-13,184
2025-08-14,2301,議借,200,0.35,132.5,2026-02-13,183
2025-08-14,2301,議借,2000,0.25,132.5,2026-02-13,183
2025-08-14,2301,議借,31,0.45,132.5,2026-02-13,183
2025-08-14,2301,議借,60,0.25,132.5,2026-02-13,183
2025-08-15,2301,議借,18,0.25,134.0,2026-02-13,182
2025-08-15,2301,議借,774,0.25,134.0,2026-02-13,182
2025-08-15,2301,議借,357,0.25,134.0,2026-02-13,182
2025-08-15,2301,議借,2470,0.25,134.0,2026-02-13,182
2025-08-15,2301,議借,167,0.35,134.0,2026-02-13,182
2025-08-15,2301,議借,2,0.03,134.0,2026-02-13,182
2025-08-15,2301,議借,75,0.45,134.0,2026-02-13,182
2025-08-15,2301,議借,335,0.25,134.0,2026-02-13,182
2025-08-18,2301,議借,413,0.25,134.0,2026-02-18,184
2025-08-18,2301,議借,408,0.45,134.0,2026-02-18,184
2025-08-18,2301,議借,314,0.25,134.0,2026-02-18,184
2025-08-18,2301,議借,1049,0.35,134.0,2026-02-18,184
2025-08-18,2301,議借,125,0.25,134.0,2026-02-18,184
2025-08-18,2301,議借,387,3.22,134.0,2026-02-18,184
2025-08-18,2301,議借,412,3.22,134.0,2026-02-18,184
2025-08-18,2301,議借,200,0.25,134.0,2026-02-18,184
2025-08-19,2301,議借,217,0.25,127.5,2026-02-19,184
2025-08-19,2301,議借,436,0.25,127.5,2026-02-19,184
2025-08-19,2301,議借,557,0.25,127.5,2026-02-19,184
2025-08-19,2301,議借,1828,0.25,127.5,2026-02-19,184
2025-08-19,2301,議借,127,0.25,127.5,2026-02-19,184
2025-08-19,2301,競價,2,0.5,127.5,2026-02-19,184
2025-08-20,2301,議借,28,0.25,123.0,2026-02-20,184
2025-08-20,2301,議借,242,0.6,123.0,2026-02-20,184
2025-08-20,2301,議借,2000,0.25,123.0,2026-02-20,184
2025-08-21,2301,議借,119,0.35,125.0,2026-02-20,183
2025-08-21,2301,議借,3725,0.4,125.0,2026-02-20,183
2025-08-21,2301,議借,238,0.5,125.0,2026-02-20,183
2025-08-21,2301,議借,73,0.35,125.0,2026-02-20,183
2025-08-21,2301,議借,705,0.25,125.0,2026-02-20,183
2025-08-21,2301,議借,2550,0.01,125.0,2026-02-20,183
2025-08-21,2301,議借,3201,0.01,125.0,2026-02-20,183
2025-08-21,2301,議借,2601,0.25,125.0,2026-02-20,183
2025-08-22,2301,議借,1000,0.25,124.0,2026-02-20,182
2025-08-22,2301,議借,137,0.2,124.0,2026-02-20,182
2025-08-22,2301,議借,200,0.25,124.0,2026-02-20,182
2025-08-22,2301,議借,27,0.35,124.0,2026-02-20,182
2025-08-25,2301,議借,6663,0.45,125.0,2026-02-25,184
2025-08-25,2301,議借,28,0.35,125.0,2026-02-25,184
2025-08-25,2301,議借,55,0.25,125.0,2026-02-25,184
2025-08-25,2301,議借,776,4.0,125.0,2026-02-25,184
2025-08-25,2301,議借,187,0.18,125.0,2026-02-25,184
2025-08-26,2301,議借,98,0.03,125.0,2026-02-26,184
2025-08-26,2301,議借,1770,0.75,125.0,2026-02-26,184
2025-08-27,2301,議借,218,0.03,131.0,2026-02-27,184
2025-08-27,2301,議借,63,0.35,131.0,2026-02-27,184
2025-08-27,2301,議借,338,0.25,131.0,2026-02-27,184
2025-08-27,2301,議借,83,0.2,131.0,2026-02-27,184
2025-08-28,2301,議借,22,0.03,130.0,2026-02-27,183
2025-08-28,2301,議借,140,0.5,130.0,2026-02-27,183
2025-08-28,2301,議借,74,0.35,130.0,2026-02-27,183
2025-08-28,2301,議借,380,0.25,130.0,2026-02-27,183
2025-08-29,2301,議借,103,0.05,130.0,2026-02-27,182
2025-08-29,2301,議借,77,0.25,130.0,2026-02-27,182
2025-08-29,2301,議借,57,0.35,130.0,2026-02-27,182
2025-08-29,2301,議借,144,0.57,130.0,2026-02-27,182
2025-08-29,2301,議借,27,0.35,130.0,2026-02-27,182
2025-09-01,2301,議借,472,0.03,126.0,2026-02-27,179
2025-09-01,2301,議借,77,0.35,126.0,2026-02-27,179
2025-09-01,2301,議借,26,0.35,126.0,2026-02-27,179
2025-09-02,2301,議借,77,0.35,125.0,2026-03-02,181
2025-09-02,2301,議借,225,0.57,125.0,2026-03-02,181
2025-09-03,2301,議借,161,0.25,125.0,2026-03-03,181
2025-09-03,2301,議借,195,0.35,125.0,2026-03-03,181
2025-09-03,2301,議借,12,0.03,125.0,2026-03-03,181
2025-09-03,2301,議借,120,0.43,125.0,2026-03-03,181
2025-09-04,2301,議借,28,0.35,125.5,2026-03-04,181
2025-09-04,2301,議借,661,0.41,125.5,2026-03-04,181
2025-09-05,2301,議借,259,0.25,130.5,2026-03-05,181
2025-09-05,2301,議借,250,0.25,130.5,2026-03-05,181
2025-09-05,2301,議借,88,0.35,130.5,2026-03-05,181
2025-09-08,2301,議借,332,0.01,134.0,2026-03-06,179
2025-09-09,2301,議借,193,0.25,140.5,2026-03-09,181
2025-09-09,2301,議借,40,0.35,140.5,2026-03-09,181
2025-09-09,2301,議借,74,0.35,140.5,2026-03-09,181
2025-09-09,2301,議借,109,0.2,140.5,2026-03-09,181
2025-09-10,2301,議借,217,0.35,154.5,2026-03-10,181
2025-09-10,2301,議借,579,0.25,154.5,2026-03-10,181
2025-09-10,2301,議借,565,0.25,154.5,2026-03-10,181
2025-09-10,2301,議借,46,0.25,154.5,2026-03-10,181
2025-09-10,2301,議借,28,0.5,154.5,2026-03-10,181
2025-09-11,2301,議借,420,0.25,165.5,2026-03-11,181
2025-09-11,2301,議借,374,0.4,165.5,2026-03-11,181
2025-09-11,2301,議借,456,0.35,165.5,2026-03-11,181
2025-09-11,2301,議借,205,0.25,165.5,2026-03-11,181
2025-09-11,2301,議借,1000,0.25,165.5,2026-03-11,181
2025-09-11,2301,議借,155,0.35,165.5,2026-03-11,181
2025-09-11,2301,議借,4531,0.35,165.5,2026-03-11,181
2025-09-12,2301,議借,465,0.35,163.0,2026-03-12,181
2025-09-12,2301,議借,72,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,420,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,2115,0.88,163.0,2026-03-12,181
2025-09-12,2301,議借,2713,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,255,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,32,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,21,0.35,163.0,2026-03-12,181
2025-09-12,2301,議借,167,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,2000,0.25,163.0,2026-03-12,181
2025-09-12,2301,議借,2045,0.35,163.0,2026-03-12,181
2025-09-12,2301,議借,8300,0.02,163.0,2026-03-12,181
2025-09-15,2301,競價,77,0.5,161.0,2026-03-13,179
2025-09-15,2301,競價,25,0.5,161.0,2026-03-12,178
2025-09-15,2301,競價,150,0.5,161.0,2026-03-12,178
2025-09-15,2301,競價,6,0.5,161.0,2026-03-12,178
2025-09-15,2301,議借,80,0.05,161.0,2026-03-13,179
2025-09-15,2301,議借,430,1.54,161.0,2026-03-13,179
2025-09-15,2301,議借,184,0.35,161.0,2026-03-13,179
2025-09-15,2301,議借,5000,0.3,161.0,2026-03-13,179
2025-09-15,2301,議借,21,0.35,161.0,2026-03-13,179
2025-09-15,2301,議借,888,0.37,161.0,2026-03-13,179
2025-09-15,2301,議借,759,0.35,161.0,2026-03-13,179
2025-09-15,2301,議借,385,0.25,161.0,2026-03-13,179
2025-09-15,2301,議借,665,0.25,161.0,2026-03-13,179
2025-09-15,2301,議借,2060,0.25,161.0,2026-03-13,179
2025-09-16,2301,競價,300,0.5,167.0,2026-03-16,181
2025-09-16,2301,議借,20,0.05,167.0,2026-03-16,181
2025-09-16,2301,議借,2072,0.88,167.0,2026-03-16,181
2025-09-16,2301,議借,166,0.25,167.0,2026-03-16,181
2025-09-16,2301,議借,479,0.25,167.0,2026-03-16,181
2025-09-16,2301,議借,55,0.05,167.0,2026-03-16,181
2025-09-17,2301,議借,504,0.35,159.5,2026-03-17,181
2025-09-17,2301,議借,2052,5.34,159.5,2026-03-17,181
2025-09-17,2301,議借,1405,0.5,159.5,2026-03-17,181
2025-09-18,2301,議借,700,0.35,164.5,2026-03-18,181
2025-09-18,2301,議借,550,0.35,164.5,2026-03-18,181
2025-09-18,2301,議借,1000,0.25,164.5,2026-03-18,181
2025-09-18,2301,議借,408,0.25,164.5,2026-03-18,181
2025-09-19,2301,議借,21,0.35,169.0,2026-03-19,181
2025-09-19,2301,議借,2066,0.4,169.0,2026-03-19,181
2025-09-19,2301,議借,1007,0.5,169.0,2026-03-19,181
2025-09-22,2301,議借,83,0.26,185.5,2026-03-20,179
2025-09-22,2301,議借,297,0.2,185.5,2026-03-20,179
2025-09-23,2301,議借,2887,0.25,183.0,2026-03-23,181
2025-09-23,2301,議借,153,0.25,183.0,2026-03-23,181
2025-09-23,2301,議借,116,0.35,183.0,2026-03-23,181
2025-09-23,2301,議借,46,0.25,183.0,2026-03-23,181
2025-09-23,2301,議借,149,0.35,183.0,2026-03-23,181
2025-09-23,2301,議借,2838,0.25,183.0,2026-03-23,181
2025-09-23,2301,議借,580,0.2,183.0,2026-03-23,181
2025-09-23,2301,議借,129,0.35,183.0,2026-03-23,181
2025-09-24,2301,議借,3059,0.25,175.0,2026-03-24,181
2025-09-24,2301,議借,1200,0.25,175.0,2026-03-24,181
2025-09-24,2301,議借,133,0.38,175.0,2026-03-24,181
